2PE 3:8.15 . ἔτη ἔτη N-NPN 2094 ἔτος ! ἔτος
2PE 3:8.16 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:8.17 . χίλια χίλια A-NPN 5507 χίλιοι ! χίλιοι
2PE 3:8.18 . ἔτη ἔτη N-NPN 2094 ἔτος ! ἔτος
2PE 3:8.19 . ὡς ὡς ADV 5613 ὡς ! ὡς
2PE 3:8.20 . ἡμέρα ἡμέρα N-NSF 2250 ἡμέρα ! ἡμέρα
2PE 3:8.21 . μία. μία. A-NSF 1520 εἷς ! εἷς
2PE 3:9.1 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
2PE 3:9.2 . βραδύνει βραδύνει V-PAI-3S 1019 βραδύνω ! βραδύνω
2PE 3:9.3 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
2PE 3:9.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 3:9.5 . ἐπαγγελίας, ἐπαγγελίας, N-GSF 1860 ἐπαγγελία ! ἐπαγγελία
2PE 3:9.6 . ὥς ὥς ADV 5613 ὡς ! ὡς
2PE 3:9.7 . τινες τινες X-NPM 5100 τὶς ! τὶς
2PE 3:9.8 . βραδύτητα βραδύτητα N-ASF 1022 βραδύτης ! βραδύτης
2PE 3:9.9 . ἡγοῦνται, ἡγοῦνται, V-PNI-3P 2233 ἡγέομαι ! ἡγέομαι
2PE 3:9.10 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2PE 3:9.11 . μακροθυμεῖ μακροθυμεῖ V-PAI-3S 3114 μακροθυμέω ! μακροθυμέω
2PE 3:9.12 . δι’ δι’ PREP 1223 διά ! διά
2PE 3:9.13 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
2PE 3:9.14 . μὴ μὴ PRT-N 3361 μή ! μή
2PE 3:9.15 . βουλόμενός βουλόμενός V-PNP-NSM 1014 βούλομαι ! βούλομαι
2PE 3:9.16 . τινας τινας X-APM 5100 τὶς ! τὶς
2PE 3:9.17 . ἀπολέσθαι ἀπολέσθαι V-2AMN 622 ἀπόλλυμι ! ἀπόλλυμι
2PE 3:9.18 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2PE 3:9.19 . πάντας πάντας A-APM 3956 πᾶς ! πᾶς
2PE 3:9.20 . εἰς εἰς PREP 1519 εἰς ! εἰς
2PE 3:9.21 . μετάνοιαν μετάνοιαν N-ASF 3341 μετάνοια ! μετάνοια
2PE 3:9.22 . χωρῆσαι. χωρῆσαι. V-AAN 5562 χωρέω ! χωρέω
2PE 3:10.1 P Ἥξει Ἥξει V-FAI-3S 2240 ἥκω ! ἥκω
2PE 3:10.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:10.3 . ἡμέρα ἡμέρα N-NSF 2250 ἡμέρα ! ἡμέρα
2PE 3:10.4 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
2PE 3:10.5 . ὡς ὡς ADV 5613 ὡς ! ὡς
2PE 3:10.6 . κλέπτης, κλέπτης, N-NSM 2812 κλέπτης ! κλέπτης
2PE 3:10.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:10.8 . ᾗ ᾗ R-DSF 3739 ὅς ! ὅς
2PE 3:10.9 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
2PE 3:10.10 . οὐρανοὶ οὐρανοὶ N-NPM 3772 οὐρανός ! οὐρανός
2PE 3:10.11 . ῥοιζηδὸν ῥοιζηδὸν ADV 4500 ῥοιζηδόν ! ῥοιζηδόν
2PE 3:10.12 . παρελεύσονται, παρελεύσονται, V-FDI-3P 3928 παρέρχομαι ! παρέρχομαι
2PE 3:10.13 . στοιχεῖα στοιχεῖα N-NPN 4747 στοιχεῖον ! στοιχεῖον
2PE 3:10.14 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:10.15 . καυσούμενα καυσούμενα V-PPP-NPN 2741 καυσόω ! καυσόω
2PE 3:10.16 . λυθήσεται, λυθήσεται, V-FPI-3S 3089 λύω ! λύω
2PE 3:10.17 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:10.18 . γῆ γῆ N-NSF 1093 γῆ ! γῆ
2PE 3:10.19 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:10.20 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
2PE 3:10.21 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:10.22 . αὐτῇ αὐτῇ P-DSF 846 αὐτός ! αὐτός
2PE 3:10.23 . ἔργα ἔργα N-NPN 2041 ἔργον ! ἔργον
2PE 3:10.24 . κατακαήσεται. κατακαήσεται. V-2FPI-3S 2618 κατακαίω ! κατακαίω
2PE 3:11.1 . τούτων τούτων D-GPN 3778 οὗτος ! οὗτος
2PE 3:11.2 . οὖν οὖν CONJ 3767 οὖν ! οὖν
2PE 3:11.3 . πάντων πάντων A-GPN 3956 πᾶς ! πᾶς
2PE 3:11.4 . λυομένων λυομένων V-PPP-GPN 3089 λύω ! λύω
2PE 3:11.5 . ποταποὺς ποταποὺς A-APM 4217 ποταπός ! ποταπός
2PE 3:11.6 . δεῖ δεῖ V-PAI-3S 1163 δεῖ ! δεῖ
2PE 3:11.7 . ὑπάρχειν ὑπάρχειν V-PAN 5225 ὑπάρχω ! ὑπάρχω
2PE 3:11.8 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
2PE 3:11.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:11.10 . ἁγίαις ἁγίαις A-DPF 40 ἅγιος ! ἅγιος
2PE 3:11.11 . ἀναστροφαῖς ἀναστροφαῖς N-DPF 391 ἀναστροφή ! ἀναστροφή
2PE 3:11.12 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:11.13 . εὐσεβείαις, εὐσεβείαις, N-DPF 2150 εὐσέβεια ! εὐσέβεια
2PE 3:12.1 . προσδοκῶντας προσδοκῶντας V-PAP-APM 4328 προσδοκάω ! προσδοκάω
2PE 3:12.2 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:12.3 . σπεύδοντας σπεύδοντας V-PAP-APM 4692 σπεύδω ! σπεύδω
2PE 3:12.4 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 3:12.5 . παρουσίαν παρουσίαν N-ASF 3952 παρουσία ! παρουσία
2PE 3:12.6 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 3:12.7 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:12.8 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
2PE 3:12.9 . ἡμέρας, ἡμέρας, N-GSF 2250 ἡμέρα ! ἡμέρα
2PE 3:12.10 . δι’ δι’ PREP 1223 διά ! διά
2PE 3:12.11 . ἣν ἣν R-ASF 3739 ὅς ! ὅς
2PE 3:12.12 . οὐρανοὶ οὐρανοὶ N-NPM 3772 οὐρανός ! οὐρανός
2PE 3:12.13 . πυρούμενοι πυρούμενοι V-PPP-NPM 4448 πυρόω ! πυρόω
2PE 3:12.14 . λυθήσονται λυθήσονται V-FPI-3P 3089 λύω ! λύω
2PE 3:12.15 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:12.16 . στοιχεῖα στοιχεῖα N-NPN 4747 στοιχεῖον ! στοιχεῖον
2PE 3:12.17 . καυσούμενα καυσούμενα V-PPP-NPN 2741 καυσόω ! καυσόω
2PE 3:12.18 . τήκεται. τήκεται. V-PPI-3S 5080 τήκω ! τήκω
2PE 3:13.1 . καινοὺς καινοὺς A-APM 2537 καινός ! καινός
2PE 3:13.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:13.3 . οὐρανοὺς οὐρανοὺς N-APM 3772 οὐρανός ! οὐρανός
2PE 3:13.4 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:13.5 . καινὴν καινὴν A-ASF 2537 καινός ! καινός
2PE 3:13.6 . γῆν γῆν N-ASF 1093 γῆ ! γῆ
2PE 3:13.7 . κατὰ κατὰ PREP 2596 κατά ! κατά
2PE 3:13.8 . τὰ τὰ T-APN 3588 ὁ ! ὁ
2PE 3:13.9 . ἐπαγγέλματα ἐπαγγέλματα N-APN 1862 ἐπάγγελμα ! ἐπάγγελμα
2PE 3:13.10 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
2PE 3:13.11 . προσδοκῶμεν, προσδοκῶμεν, V-PAI-1P 4328 προσδοκάω ! προσδοκάω
2PE 3:13.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:13.13 . οἷς οἷς R-DPM 3739 ὅς ! ὅς
2PE 3:13.14 . δικαιοσύνη δικαιοσύνη N-NSF 1343 δικαιοσύνη ! δικαιοσύνη
2PE 3:13.15 . κατοικεῖ. κατοικεῖ. V-PAI-3S 2730 κατοικέω ! κατοικέω
2PE 3:14.1 P Διό, Διό, CONJ 1352 διό ! διό
2PE 3:14.2 . ἀγαπητοί, ἀγαπητοί, A-VPM 27 ἀγαπητός ! ἀγαπητός
2PE 3:14.3 . ταῦτα ταῦτα D-APN 3778 οὗτος ! οὗτος
2PE 3:14.4 . προσδοκῶντες προσδοκῶντες V-PAP-NPM 4328 προσδοκάω ! προσδοκάω
2PE 3:14.5 . σπουδάσατε σπουδάσατε V-AAM-2P 4704 σπουδάζω ! σπουδάζω
2PE 3:14.6 . ἄσπιλοι ἄσπιλοι A-NPM 784 ἄσπιλος ! ἄσπιλος
2PE 3:14.7 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:14.8 . ἀμώμητοι ἀμώμητοι A-NPM 298 ἀμώμητος ! ἀμώμητος
2PE 3:14.9 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
2PE 3:14.10 . εὑρεθῆναι εὑρεθῆναι V-APN 2147 εὑρίσκω ! εὑρίσκω
2PE 3:14.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:14.12 . εἰρήνῃ, εἰρήνῃ, N-DSF 1515 εἰρήνη ! εἰρήνη
2PE 3:15.1 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:15.2 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 3:15.3 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:15.4 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
2PE 3:15.5 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
2PE 3:15.6 . μακροθυμίαν μακροθυμίαν N-ASF 3115 μακροθυμία ! μακροθυμία
2PE 3:15.7 . σωτηρίαν σωτηρίαν N-ASF 4991 σωτηρία ! σωτηρία
2PE 3:15.8 . ἡγεῖσθε, ἡγεῖσθε, V-PNM-2P 2233 ἡγέομαι ! ἡγέομαι
2PE 3:15.9 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
2PE 3:15.10 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:15.11 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2PE 3:15.12 . ἀγαπητὸς ἀγαπητὸς A-NSM 27 ἀγαπητός ! ἀγαπητός
2PE 3:15.13 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
2PE 3:15.14 . ἀδελφὸς ἀδελφὸς N-NSM 80 ἀδελφός ! ἀδελφός
2PE 3:15.15 . Παῦλος Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
2PE 3:15.16 . κατὰ κατὰ PREP 2596 κατά ! κατά
2PE 3:15.17 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 3:15.18 . δοθεῖσαν δοθεῖσαν V-APP-ASF 1325 δίδωμι ! δίδωμι
2PE 3:15.19 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
2PE 3:15.20 . σοφίαν σοφίαν N-ASF 4678 σοφία ! σοφία
2PE 3:15.21 . ἔγραψεν ἔγραψεν V-AAI-3S 1125 γράφω ! γράφω
2PE 3:15.22 . ὑμῖν, ὑμῖν, P-2DP 5210 ὑμεῖς ! σύ
2PE 3:16.1 . ὡς ὡς ADV 5613 ὡς ! ὡς
2PE 3:16.2 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:16.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:16.4 . πάσαις πάσαις A-DPF 3956 πᾶς ! πᾶς
2PE 3:16.5 . ταῖς ταῖς T-DPF 3588 ὁ ! ὁ
2PE 3:16.6 . ἐπιστολαῖς ἐπιστολαῖς N-DPF 1992 ἐπιστολή ! ἐπιστολή
2PE 3:16.7 . λαλῶν λαλῶν V-PAP-NSM 2980 λαλέω ! λαλέω
2PE 3:16.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:16.9 . αὐταῖς αὐταῖς P-DPF 846 αὐτός ! αὐτός
2PE 3:16.10 . περὶ περὶ PREP 4012 περί ! περί
2PE 3:16.11 . τούτων, τούτων, D-GPN 3778 οὗτος ! οὗτος
2PE 3:16.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:16.13 . αἷς αἷς R-DPF 3739 ὅς ! ὅς
2PE 3:16.14 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
2PE 3:16.15 . δυσνόητά δυσνόητά A-NPN 1425 δυσνόητος ! δυσνόητος
2PE 3:16.16 . τινα, τινα, X-NPN 5100 τὶς ! τὶς
2PE 3:16.17 . ἃ ἃ R-APN 3739 ὅς ! ὅς
2PE 3:16.18 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
2PE 3:16.19 . ἀμαθεῖς ἀμαθεῖς A-NPM 261 ἀμαθής ! ἀμαθής
2PE 3:16.20 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:16.21 . ἀστήρικτοι ἀστήρικτοι A-NPM 793 ἀστήρικτος ! ἀστήρικτος
2PE 3:16.22 . στρεβλοῦσιν στρεβλοῦσιν V-PAI-3P 4761 στρεβλόω ! στρεβλόω
2PE 3:16.23 . ὡς ὡς ADV 5613 ὡς ! ὡς
2PE 3:16.24 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:16.25 . τὰς τὰς T-APF 3588 ὁ ! ὁ
2PE 3:16.26 . λοιπὰς λοιπὰς A-APF 3062 λοιποί ! λοιπός
2PE 3:16.27 . γραφὰς γραφὰς N-APF 1124 γραφή ! γραφή
2PE 3:16.28 . πρὸς πρὸς PREP 4314 πρός ! πρός
2PE 3:16.29 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 3:16.30 . ἰδίαν ἰδίαν A-ASF 2398 ἴδιος ! ἴδιος
2PE 3:16.31 . αὐτῶν αὐτῶν P-GPM 846 αὐτός ! αὐτός
2PE 3:16.32 . ἀπώλειαν. ἀπώλειαν. N-ASF 684 ἀπώλεια ! ἀπώλεια
2PE 3:17.1 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
2PE 3:17.2 . οὖν, οὖν, CONJ 3767 οὖν ! οὖν
2PE 3:17.3 . ἀγαπητοί, ἀγαπητοί, A-VPM 27 ἀγαπητός ! ἀγαπητός
2PE 3:17.4 . προγινώσκοντες προγινώσκοντες V-PAP-NPM 4267 προγινώσκω ! προγινώσκω
2PE 3:17.5 . φυλάσσεσθε φυλάσσεσθε V-PMM-2P 5442 φυλάσσω ! φυλάσσω
2PE 3:17.6 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
2PE 3:17.7 . μὴ μὴ PRT-N 3361 μή ! μή
2PE 3:17.8 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
2PE 3:17.9 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2PE 3:17.10 . ἀθέσμων ἀθέσμων A-GPM 113 ἄθεσμος ! ἄθεσμος
2PE 3:17.11 . πλάνῃ πλάνῃ N-DSF 4106 πλάνη ! πλάνη
2PE 3:17.12 . συναπαχθέντες συναπαχθέντες V-APP-NPM 4879 συναπάγω ! συναπάγω
2PE 3:17.13 . ἐκπέσητε ἐκπέσητε V-2AAS-2P 1601 ἐκπίπτω ! ἐκπίπτω
2PE 3:17.14 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:17.15 . ἰδίου ἰδίου A-GSM 2398 ἴδιος ! ἴδιος
2PE 3:17.16 . στηριγμοῦ, στηριγμοῦ, N-GSM 4740 στηριγμός ! στηριγμός
2PE 3:18.1 . αὐξάνετε αὐξάνετε V-PAM-2P 837 αὐξάνω ! αὐξάνω
2PE 3:18.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:18.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:18.4 . χάριτι χάριτι N-DSF 5485 χάρις ! χάρις
2PE 3:18.5 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:18.6 . γνώσει γνώσει N-DSF 1108 γνῶσις ! γνῶσις
2PE 3:18.7 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:18.8 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
2PE 3:18.9 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
2PE 3:18.10 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:18.11 . σωτῆρος σωτῆρος N-GSM 4990 σωτήρ ! σωτήρ
2PE 3:18.12 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
2PE 3:18.13 . Χριστοῦ. Χριστοῦ. N-GSM 5547 Χριστός ! Χριστός
2PE 3:18.14 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
2PE 3:18.15 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
2PE 3:18.16 . δόξα δόξα N-NSF 1391 δόξα ! δόξα
2PE 3:18.17 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:18.18 . νῦν νῦν ADV 3568 νῦν ! νῦν
2PE 3:18.19 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:18.20 . εἰς εἰς PREP 1519 εἰς ! εἰς
2PE 3:18.21 . ἡμέραν ἡμέραν N-ASF 2250 ἡμέρα ! ἡμέρα
2PE 3:18.22 . αἰῶνος. αἰῶνος. N-GSM 165 αἰών ! αἰών
