2TI 3:17.12 . ἐξηρτισμένος. ἐξηρτισμένος. V-RPP-NSM 1822 ἐξαρτίζω ! ἐξαρτίζω
2TI 4:1.1 C Διαμαρτύρομαι Διαμαρτύρομαι V-PNI-1S 1263 διαμαρτύρομαι ! διαμαρτύρομαι
2TI 4:1.2 . ἐνώπιον ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
2TI 4:1.3 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2TI 4:1.4 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
2TI 4:1.5 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:1.6 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
2TI 4:1.7 . Ἰησοῦ, Ἰησοῦ, N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
2TI 4:1.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2TI 4:1.9 . μέλλοντος μέλλοντος V-PAP-GSM 3195 μέλλω ! μέλλω
2TI 4:1.10 . κρίνειν κρίνειν V-PAN 2919 κρίνω ! κρίνω
2TI 4:1.11 . ζῶντας ζῶντας V-PAP-APM 2198 ζάω ! ζάω
2TI 4:1.12 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:1.13 . νεκρούς, νεκρούς, A-APM 3498 νεκρός ! νεκρός
2TI 4:1.14 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:1.15 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:1.16 . ἐπιφάνειαν ἐπιφάνειαν N-ASF 2015 ἐπιφάνεια ! ἐπιφάνεια
2TI 4:1.17 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
2TI 4:1.18 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:1.19 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:1.20 . βασιλείαν βασιλείαν N-ASF 932 βασιλεία ! βασιλεία
2TI 4:1.21 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
2TI 4:2.1 . κήρυξον κήρυξον V-AAM-2S 2784 κηρύσσω ! κηρύσσω
2TI 4:2.2 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:2.3 . λόγον, λόγον, N-ASM 3056 λόγος ! λόγος
2TI 4:2.4 . ἐπίστηθι ἐπίστηθι V-2AAM-2S 2186 ἐφίστημι ! ἐφίστημι
2TI 4:2.5 . εὐκαίρως εὐκαίρως ADV 2122 εὐκαίρως ! εὐκαίρως
2TI 4:2.6 . ἀκαίρως, ἀκαίρως, ADV 171 ἀκαίρως ! ἀκαίρως
2TI 4:2.7 . ἔλεγξον, ἔλεγξον, V-AAM-2S 1651 ἐλέγχω ! ἐλέγχω
2TI 4:2.8 . παρακάλεσον, παρακάλεσον, V-AAM-2S 3870 παρακαλέω ! παρακαλέω
2TI 4:2.9 . ἐπιτίμησον, ἐπιτίμησον, V-AAM-2S 2008 ἐπιτιμάω ! ἐπιτιμάω
2TI 4:2.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:2.11 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
2TI 4:2.12 . μακροθυμίᾳ μακροθυμίᾳ N-DSF 3115 μακροθυμία ! μακροθυμία
2TI 4:2.13 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:2.14 . διδαχῇ. διδαχῇ. N-DSF 1322 διδαχή ! διδαχή
2TI 4:3.1 . ἔσται ἔσται V-FDI-3S 1510 εἰμί ! εἰμί
2TI 4:3.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2TI 4:3.3 . καιρὸς καιρὸς N-NSM 2540 καιρός ! καιρός
2TI 4:3.4 . ὅτε ὅτε ADV 3753 ὅτε ! ὅτε
2TI 4:3.5 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2TI 4:3.6 . ὑγιαινούσης ὑγιαινούσης V-PAP-GSF 5198 ὑγιαίνω ! ὑγιαίνω
2TI 4:3.7 . διδασκαλίας διδασκαλίας N-GSF 1319 διδασκαλία ! διδασκαλία
2TI 4:3.8 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
2TI 4:3.9 . ἀνέξονται, ἀνέξονται, V-FDI-3P 430 ἀνέχομαι ! ἀνέχω
2TI 4:3.10 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2TI 4:3.11 . κατὰ κατὰ PREP 2596 κατά ! κατά
2TI 4:3.12 . τὰς τὰς T-APF 3588 ὁ ! ὁ
2TI 4:3.13 . ἰδίας ἰδίας A-APF 2398 ἴδιος ! ἴδιος
2TI 4:3.14 . ἐπιθυμίας ἐπιθυμίας N-APF 1939 ἐπιθυμία ! ἐπιθυμία
2TI 4:3.15 . ἑαυτοῖς ἑαυτοῖς F-3DPM 1438 ἑαυτοῦ ! ἑαυτοῦ
2TI 4:3.16 . ἐπισωρεύσουσιν ἐπισωρεύσουσιν V-FAI-3P 2002 ἐπισωρεύω ! ἐπισωρεύω
2TI 4:3.17 . διδασκάλους διδασκάλους N-APM 1320 διδάσκαλος ! διδάσκαλος
2TI 4:3.18 . κνηθόμενοι κνηθόμενοι V-PPP-NPM 2833 κνήθω ! κνήθω
2TI 4:3.19 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:3.20 . ἀκοήν, ἀκοήν, N-ASF 189 ἀκοή ! ἀκοή
2TI 4:4.1 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:4.2 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
2TI 4:4.3 . μὲν μὲν PRT 3303 μέν ! μέν
2TI 4:4.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2TI 4:4.5 . ἀληθείας ἀληθείας N-GSF 225 ἀλήθεια ! ἀλήθεια
2TI 4:4.6 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:4.7 . ἀκοὴν ἀκοὴν N-ASF 189 ἀκοή ! ἀκοή
2TI 4:4.8 . ἀποστρέψουσιν, ἀποστρέψουσιν, V-FAI-3P 654 ἀποστρέφω ! ἀποστρέφω
2TI 4:4.9 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
2TI 4:4.10 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:4.11 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
2TI 4:4.12 . μύθους μύθους N-APM 3454 μῦθος ! μῦθος
2TI 4:4.13 . ἐκτραπήσονται. ἐκτραπήσονται. V-2FPI-3P 1624 ἐκτρέπω ! ἐκτρέπω
2TI 4:5.1 . σὺ σὺ P-2NS 4771 σύ ! σύ
2TI 4:5.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:5.3 . νῆφε νῆφε V-PAM-2S 3525 νήφω ! νήφω
2TI 4:5.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:5.5 . πᾶσιν, πᾶσιν, A-DPN 3956 πᾶς ! πᾶς
2TI 4:5.6 . κακοπάθησον, κακοπάθησον, V-AAM-2S 2553 κακοπαθέω ! κακοπαθέω
2TI 4:5.7 . ἔργον ἔργον N-ASN 2041 ἔργον ! ἔργον
2TI 4:5.8 . ποίησον ποίησον V-AAM-2S 4160 ποιέω ! ποιέω
2TI 4:5.9 . εὐαγγελιστοῦ, εὐαγγελιστοῦ, N-GSM 2099 εὐαγγελιστής ! εὐαγγελιστής
2TI 4:5.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:5.11 . διακονίαν διακονίαν N-ASF 1248 διακονία ! διακονία
2TI 4:5.12 . σου σου P-2GS 4771 σύ ! σύ
2TI 4:5.13 . πληροφόρησον. πληροφόρησον. V-AAM-2S 4135 πληροφορέω ! πληροφορέω
2TI 4:6.1 . ἐγὼ ἐγὼ P-1NS 1473 ἐγώ ! ἐγώ
2TI 4:6.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2TI 4:6.3 . ἤδη ἤδη ADV 2235 ἤδη ! ἤδη
2TI 4:6.4 . σπένδομαι, σπένδομαι, V-PPI-1S 4689 σπένδω ! σπένδω
2TI 4:6.5 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:6.6 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:6.7 . καιρὸς καιρὸς N-NSM 2540 καιρός ! καιρός
2TI 4:6.8 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2TI 4:6.9 . ἀναλύσεώς ἀναλύσεώς N-GSF 359 ἀνάλυσις ! ἀνάλυσις
2TI 4:6.10 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:6.11 . ἐφέστηκεν. ἐφέστηκεν. V-RAI-3S 2186 ἐφίστημι ! ἐφίστημι
2TI 4:7.1 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:7.2 . καλὸν καλὸν A-ASM 2570 καλός ! καλός
2TI 4:7.3 . ἀγῶνα ἀγῶνα N-ASM 73 ἀγών ! ἀγών
2TI 4:7.4 . ἠγώνισμαι, ἠγώνισμαι, V-RNI-1S 75 ἀγωνίζομαι ! ἀγωνίζομαι
2TI 4:7.5 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:7.6 . δρόμον δρόμον N-ASM 1408 δρόμος ! δρόμος
2TI 4:7.7 . τετέλεκα, τετέλεκα, V-RAI-1S 5055 τελέω ! τελέω
2TI 4:7.8 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:7.9 . πίστιν πίστιν N-ASF 4102 πίστις ! πίστις
2TI 4:7.10 . τετήρηκα· τετήρηκα· V-RAI-1S 5083 τηρέω ! τηρέω
2TI 4:8.1 . λοιπὸν λοιπὸν A-ASN 3063 λοιπόν ! λοιπός
2TI 4:8.2 . ἀπόκειταί ἀπόκειταί V-PNI-3S 606 ἀπόκειμαι ! ἀπόκειμαι
2TI 4:8.3 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:8.4 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:8.5 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2TI 4:8.6 . δικαιοσύνης δικαιοσύνης N-GSF 1343 δικαιοσύνη ! δικαιοσύνη
2TI 4:8.7 . στέφανος, στέφανος, N-NSM 4735 στέφανος ! στέφανος
2TI 4:8.8 . ὃν ὃν R-ASM 3739 ὅς ! ὅς
2TI 4:8.9 . ἀποδώσει ἀποδώσει V-FAI-3S 591 ἀποδίδωμι ! ἀποδίδωμι
2TI 4:8.10 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:8.11 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:8.12 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:8.13 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:8.14 . ἐκείνῃ ἐκείνῃ D-DSF 1565 ἐκεῖνος ! ἐκεῖνος
2TI 4:8.15 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
2TI 4:8.16 . ἡμέρᾳ, ἡμέρᾳ, N-DSF 2250 ἡμέρα ! ἡμέρα
2TI 4:8.17 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:8.18 . δίκαιος δίκαιος A-NSM 1342 δίκαιος ! δίκαιος
2TI 4:8.19 . κριτής, κριτής, N-NSM 2923 κριτής ! κριτής
2TI 4:8.20 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
2TI 4:8.21 . μόνον μόνον ADV 3440 μόνον ! μόνος
2TI 4:8.22 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:8.23 . ἐμοὶ ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:8.24 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2TI 4:8.25 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:8.26 . πᾶσι πᾶσι A-DPM 3956 πᾶς ! πᾶς
2TI 4:8.27 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
2TI 4:8.28 . ἠγαπηκόσι ἠγαπηκόσι V-RAP-DPM 25 ἀγαπάω ! ἀγαπάω
2TI 4:8.29 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:8.30 . ἐπιφάνειαν ἐπιφάνειαν N-ASF 2015 ἐπιφάνεια ! ἐπιφάνεια
2TI 4:8.31 . αὐτοῦ. αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
2TI 4:9.1 P Σπούδασον Σπούδασον V-AAM-2S 4704 σπουδάζω ! σπουδάζω
2TI 4:9.2 . ἐλθεῖν ἐλθεῖν V-2AAN 2064 ἔρχομαι ! ἔρχομαι
2TI 4:9.3 . πρός πρός PREP 4314 πρός ! πρός
2TI 4:9.4 . με με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:9.5 . ταχέως. ταχέως. ADV 5030 ταχέως ! ταχέως
2TI 4:10.1 . Δημᾶς Δημᾶς N-NSM 1214 Δημᾶς ! Δημᾶς
2TI 4:10.2 . γάρ γάρ CONJ 1063 γάρ ! γάρ
2TI 4:10.3 . με με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:10.4 . ἐγκατέλιπεν ἐγκατέλιπεν V-2AAI-3S 1459 ἐγκαταλείπω ! ἐγκαταλείπω
2TI 4:10.5 . ἀγαπήσας ἀγαπήσας V-AAP-NSM 25 ἀγαπάω ! ἀγαπάω
2TI 4:10.6 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:10.7 . νῦν νῦν ADV 3568 νῦν ! νῦν
2TI 4:10.8 . αἰῶνα, αἰῶνα, N-ASM 165 αἰών ! αἰών
2TI 4:10.9 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:10.10 . ἐπορεύθη ἐπορεύθη V-AOI-3S 4198 πορεύομαι ! πορεύομαι
2TI 4:10.11 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:10.12 . Θεσσαλονίκην, Θεσσαλονίκην, N-ASF 2332 Θεσσαλονίκη ! Θεσσαλονίκη
2TI 4:10.13 . Κρήσκης Κρήσκης N-NSM 2913 Κρήσκης ! Κρήσκης
2TI 4:10.14 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:10.15 . Γαλλίαν, Γαλλίαν, N-ASF 1053 Γαλατία ! Γαλατία
2TI 4:10.16 . Τίτος Τίτος N-NSM 5103 Τίτος ! Τίτος
2TI 4:10.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:10.18 . Δαλματίαν· Δαλματίαν· N-ASF 1149 Δαλματία ! Δαλματία
2TI 4:11.1 . Λουκᾶς Λουκᾶς N-NSM 3065 Λουκᾶς ! Λουκᾶς
2TI 4:11.2 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
2TI 4:11.3 . μόνος μόνος A-NSM 3441 μόνος ! μόνος
2TI 4:11.4 . μετ’ μετ’ PREP 3326 μετά ! μετά
2TI 4:11.5 . ἐμοῦ. ἐμοῦ. P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:11.6 . Μᾶρκον Μᾶρκον N-ASM 3138 Μάρκος ! Μᾶρκος
2TI 4:11.7 . ἀναλαβὼν ἀναλαβὼν V-2AAP-NSM 353 ἀναλαμβάνω ! ἀναλαμβάνω
2TI 4:11.8 . ἄγε ἄγε V-PAM-2S 71 ἄγω ! ἄγω
2TI 4:11.9 . μετὰ μετὰ PREP 3326 μετά ! μετά
2TI 4:11.10 . σεαυτοῦ, σεαυτοῦ, F-2GSM 4572 σεαυτοῦ ! σεαυτοῦ
2TI 4:11.11 . ἔστιν ἔστιν V-PAI-3S 1510 εἰμί ! εἰμί
2TI 4:11.12 . γάρ γάρ CONJ 1063 γάρ ! γάρ
2TI 4:11.13 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:11.14 . εὔχρηστος εὔχρηστος A-NSM 2173 εὔχρηστος ! εὔχρηστος
2TI 4:11.15 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:11.16 . διακονίαν. διακονίαν. N-ASF 1248 διακονία ! διακονία
2TI 4:12.1 . Τυχικὸν Τυχικὸν N-ASM 5190 Τυχικός ! Τυχικός
2TI 4:12.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:12.3 . ἀπέστειλα ἀπέστειλα V-AAI-1S 649 ἀποστέλλω ! ἀποστέλλω
2TI 4:12.4 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:12.5 . Ἔφεσον. Ἔφεσον. N-ASF 2181 Ἔφεσος ! Ἔφεσος
2TI 4:13.1 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:13.2 . φελόνην, φελόνην, N-ASM 5341 φελόνης ! φαιλόνης
2TI 4:13.3 . ὃν ὃν R-ASM 3739 ὅς ! ὅς
2TI 4:13.4 . ἀπέλιπον ἀπέλιπον V-AAI-1S 620 ἀπολείπω ! ἀπολείπω
2TI 4:13.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:13.6 . Τρῳάδι Τρῳάδι N-DSF 5174 Τρωάς ! Τρῳάς
2TI 4:13.7 . παρὰ παρὰ PREP 3844 παρά ! παρά
2TI 4:13.8 . Κάρπῳ, Κάρπῳ, N-DSM 2591 Κάρπος ! Κάρπος
2TI 4:13.9 . ἐρχόμενος ἐρχόμενος V-PNP-NSM 2064 ἔρχομαι ! ἔρχομαι
2TI 4:13.10 . φέρε, φέρε, V-PAM-2S 5342 φέρω ! φέρω
2TI 4:13.11 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:13.12 . τὰ τὰ T-APN 3588 ὁ ! ὁ
2TI 4:13.13 . βιβλία, βιβλία, N-APN 975 βιβλίον ! βιβλίον
2TI 4:13.14 . μάλιστα μάλιστα ADV-S 3122 μάλιστα ! μάλιστα
2TI 4:13.15 . τὰς τὰς T-APF 3588 ὁ ! ὁ
2TI 4:13.16 . μεμβράνας. μεμβράνας. N-APF 3200 μεμβράνα ! μεμβράνα
2TI 4:14.1 . Ἀλέξανδρος Ἀλέξανδρος N-NSM 223 Ἀλέξανδρος ! Ἀλέξανδρος
2TI 4:14.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:14.3 . χαλκεὺς χαλκεὺς N-NSM 5471 χαλκεύς ! χαλκεύς
2TI 4:14.4 . πολλά πολλά A-APN 4183 πολύς ! πολύς
2TI 4:14.5 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:14.6 . κακὰ κακὰ A-APN 2556 κακός ! κακός
2TI 4:14.7 . ἐνεδείξατο· ἐνεδείξατο· V-AMI-3S 1731 ἐνδείκνυμι ! ἐνδείκνυμι
2TI 4:14.8 . ἀποδώσει ἀποδώσει V-FAI-3S 591 ἀποδίδωμι ! ἀποδίδωμι
2TI 4:14.9 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
2TI 4:14.10 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:14.11 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:14.12 . κατὰ κατὰ PREP 2596 κατά ! κατά
2TI 4:14.13 . τὰ τὰ T-APN 3588 ὁ ! ὁ
2TI 4:14.14 . ἔργα ἔργα N-APN 2041 ἔργον ! ἔργον
2TI 4:14.15 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
2TI 4:15.1 . ὃν ὃν R-ASM 3739 ὅς ! ὅς
2TI 4:15.2 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:15.3 . σὺ σὺ P-2NS 4771 σύ ! σύ
2TI 4:15.4 . φυλάσσου, φυλάσσου, V-PMM-2S 5442 φυλάσσω ! φυλάσσω
2TI 4:15.5 . λίαν λίαν ADV 3029 λίαν ! λίαν
2TI 4:15.6 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2TI 4:15.7 . ἀντέστη ἀντέστη V-2AAI-3S 436 ἀνθίστημι ! ἀνθίστημι
2TI 4:15.8 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
2TI 4:15.9 . ἡμετέροις ἡμετέροις S-1PDPM 2251 ἡμέτερος ! ἡμέτερος
2TI 4:15.10 . λόγοις. λόγοις. N-DPM 3056 λόγος ! λόγος
2TI 4:16.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:16.2 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
2TI 4:16.3 . πρώτῃ πρώτῃ A-DSF-S 4413 πρῶτος ! πρῶτος
2TI 4:16.4 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:16.5 . ἀπολογίᾳ ἀπολογίᾳ N-DSF 627 ἀπολογία ! ἀπολογία
2TI 4:16.6 . οὐδείς οὐδείς A-NSM-N 3762 οὐδείς ! οὐδείς
2TI 4:16.7 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:16.8 . παρεγένετο, παρεγένετο, V-2ADI-3S 3854 παραγίνομαι ! παραγίνομαι
2TI 4:16.9 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
2TI 4:16.10 . πάντες πάντες A-NPM 3956 πᾶς ! πᾶς
2TI 4:16.11 . με με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:16.12 . ἐγκατέλιπον· ἐγκατέλιπον· V-IAI-3P 1459 ἐγκαταλείπω ! ἐγκαταλείπω
2TI 4:16.13 . μὴ μὴ PRT-N 3361 μή ! μή
2TI 4:16.14 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2TI 4:16.15 . λογισθείη· λογισθείη· V-AOO-3S 3049 λογίζομαι ! λογίζομαι
2TI 4:17.1 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:17.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:17.3 . κύριός κύριός N-NSM 2962 κύριος ! κύριος
2TI 4:17.4 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
2TI 4:17.5 . παρέστη παρέστη V-2AAI-3S 3936 παρίστημι ! παρίστημι
2TI 4:17.6 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:17.7 . ἐνεδυνάμωσέν ἐνεδυνάμωσέν V-AAI-3S 1743 ἐνδυναμόω ! ἐνδυναμόω
2TI 4:17.8 . με, με, P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:17.9 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
2TI 4:17.10 . δι’ δι’ PREP 1223 διά ! διά
2TI 4:17.11 . ἐμοῦ ἐμοῦ P-1GS 1473 ἐγώ ! ἐγώ
2TI 4:17.12 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
2TI 4:17.13 . κήρυγμα κήρυγμα N-NSN 2782 κήρυγμα ! κήρυγμα
2TI 4:17.14 . πληροφορηθῇ πληροφορηθῇ V-APS-3S 4135 πληροφορέω ! πληροφορέω
2TI 4:17.15 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:17.16 . ἀκούσωσιν ἀκούσωσιν V-AAS-3P 191 ἀκούω ! ἀκούω
2TI 4:17.17 . πάντα πάντα A-NPN 3956 πᾶς ! πᾶς
2TI 4:17.18 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
2TI 4:17.19 . ἔθνη, ἔθνη, N-NPN 1484 ἔθνος ! ἔθνος
2TI 4:17.20 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:17.21 . ἐρύσθην ἐρύσθην V-API-1S 4506 ῥύομαι ! ῥύομαι
2TI 4:17.22 . ἐκ ἐκ PREP 1537 ἐκ ! ἐκ
2TI 4:17.23 . στόματος στόματος N-GSN 4750 στόμα ! στόμα
2TI 4:17.24 . λέοντος. λέοντος. N-GSM 3023 λέων ! λέων
2TI 4:18.1 . ῥύσεταί ῥύσεταί V-FDI-3S 4506 ῥύομαι ! ῥύομαι
2TI 4:18.2 . με με P-1AS 1473 ἐγώ ! ἐγώ
2TI 4:18.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2TI 4:18.4 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
2TI 4:18.5 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
2TI 4:18.6 . παντὸς παντὸς A-GSN 3956 πᾶς ! πᾶς
2TI 4:18.7 . ἔργου ἔργου N-GSN 2041 ἔργον ! ἔργον
2TI 4:18.8 . πονηροῦ πονηροῦ A-GSN 4190 πονηρός ! πονηρός
2TI 4:18.9 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:18.10 . σώσει σώσει V-FAI-3S 4982 σώζω ! σῴζω
2TI 4:18.11 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:18.12 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:18.13 . βασιλείαν βασιλείαν N-ASF 932 βασιλεία ! βασιλεία
2TI 4:18.14 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
2TI 4:18.15 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2TI 4:18.16 . ἐπουράνιον, ἐπουράνιον, A-ASF 2032 ἐπουράνιος ! ἐπουράνιος
2TI 4:18.17 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
2TI 4:18.18 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
2TI 4:18.19 . δόξα δόξα N-NSF 1391 δόξα ! δόξα
2TI 4:18.20 . εἰς εἰς PREP 1519 εἰς ! εἰς
2TI 4:18.21 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
2TI 4:18.22 . αἰῶνας αἰῶνας N-APM 165 αἰών ! αἰών
2TI 4:18.23 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2TI 4:18.24 . αἰώνων· αἰώνων· N-GPM 165 αἰών ! αἰών
2TI 4:18.25 . ἀμήν. ἀμήν. HEB 281 ἀμήν ! ἀμήν
2TI 4:19.1 P Ἄσπασαι Ἄσπασαι V-ADM-2S 782 ἀσπάζομαι ! ἀσπάζομαι
2TI 4:19.2 . Πρίσκαν Πρίσκαν N-ASF 4251 Πρίσκα ! Πρίσκα
2TI 4:19.3 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:19.4 . Ἀκύλαν Ἀκύλαν N-ASM 207 Ἀκύλας ! Ἀκύλας
2TI 4:19.5 . καὶ καὶ CONJ 2532 καί ! καί
2TI 4:19.6 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
2TI 4:19.7 . Ὀνησιφόρου Ὀνησιφόρου N-GSM 3683 Ὀνησίφορος ! Ὀνησίφορος
2TI 4:19.8 . οἶκον. οἶκον. N-ASM 3624 οἶκος ! οἶκος
2TI 4:20.1 . Ἔραστος Ἔραστος N-NSM 2037 Ἔραστος ! Ἔραστος
2TI 4:20.2 . ἔμεινεν ἔμεινεν V-AAI-3S 3306 μένω ! μένω
2TI 4:20.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:20.4 . Κορίνθῳ, Κορίνθῳ, N-DSF 2882 Κόρινθος ! Κόρινθος
2TI 4:20.5 . Τρόφιμον Τρόφιμον N-ASM 5161 Τρόφιμος ! Τρόφιμος
2TI 4:20.6 . δὲ δὲ CONJ 1161 δέ ! δέ
2TI 4:20.7 . ἀπέλιπον ἀπέλιπον V-AAI-1S 620 ἀπολείπω ! ἀπολείπω
2TI 4:20.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
2TI 4:20.9 . Μιλήτῳ Μιλήτῳ N-DSF 3399 Μίλητος ! Μίλητος
2TI 4:20.10 . ἀσθενοῦντα. ἀσθενοῦντα. V-PAP-ASM 770 ἀσθενέω ! ἀσθενέω
