1TH 1:1.1 C Παῦλος Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
1TH 3:1.7 . Ἀθήναις Ἀθήναις N-DPF 116 Ἀθῆναι ! Ἀθῆναι
1TH 3:1.8 . μόνοι, μόνοι, A-NPM 3441 μόνος ! μόνος
1TH 3:2.1 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:2.2 . ἐπέμψαμεν ἐπέμψαμεν V-AAI-1P 3992 πέμπω ! πέμπω
1TH 3:2.3 . Τιμόθεον, Τιμόθεον, N-ASM 5095 Τιμόθεος ! Τιμόθεος
1TH 3:2.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1TH 3:2.5 . ἀδελφὸν ἀδελφὸν N-ASM 80 ἀδελφός ! ἀδελφός
1TH 3:2.6 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:2.7 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:2.8 . διάκονον διάκονον N-ASM 1249 διάκονος ! διάκονος
1TH 3:2.9 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 3:2.10 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1TH 3:2.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 3:2.12 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
1TH 3:2.13 . εὐαγγελίῳ εὐαγγελίῳ N-DSN 2098 εὐαγγέλιον ! εὐαγγέλιον
1TH 3:2.14 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 3:2.15 . Χριστοῦ, Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1TH 3:2.16 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:2.17 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:2.18 . στηρίξαι στηρίξαι V-AAN 4741 στηρίζω ! στηρίζω
1TH 3:2.19 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 3:2.20 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:2.21 . παρακαλέσαι παρακαλέσαι V-AAN 3870 παρακαλέω ! παρακαλέω
1TH 3:2.22 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
1TH 3:2.23 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 3:2.24 . πίστεως πίστεως N-GSF 4102 πίστις ! πίστις
1TH 3:2.25 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:3.1 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:3.2 . μηδένα μηδένα A-ASM-N 3367 μηδείς ! μηδείς
1TH 3:3.3 . σαίνεσθαι σαίνεσθαι V-PPN 4525 σαίνω ! σαίνω
1TH 3:3.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 3:3.5 . ταῖς ταῖς T-DPF 3588 ὁ ! ὁ
1TH 3:3.6 . θλίψεσιν θλίψεσιν N-DPF 2347 θλῖψις ! θλῖψις
1TH 3:3.7 . ταύταις. ταύταις. D-DPF 3778 οὗτος ! οὗτος
1TH 3:3.8 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
1TH 3:3.9 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 3:3.10 . οἴδατε οἴδατε V-RAI-2P 1492 εἴδω ! οἶδα
1TH 3:3.11 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 3:3.12 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:3.13 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TH 3:3.14 . κείμεθα· κείμεθα· V-PNI-1P 2749 κεῖμαι ! κεῖμαι
1TH 3:4.1 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:4.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 3:4.3 . ὅτε ὅτε ADV 3753 ὅτε ! ὅτε
1TH 3:4.4 . πρὸς πρὸς PREP 4314 πρός ! πρός
1TH 3:4.5 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 3:4.6 . ἦμεν, ἦμεν, V-IAI-1P 1510 εἰμί ! εἰμί
1TH 3:4.7 . προελέγομεν προελέγομεν V-IAI-1P 4302 προλέγω ! προλέγω
1TH 3:4.8 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 3:4.9 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 3:4.10 . μέλλομεν μέλλομεν V-PAI-1P 3195 μέλλω ! μέλλω
1TH 3:4.11 . θλίβεσθαι, θλίβεσθαι, V-PPN 2346 θλίβω ! θλίβω
1TH 3:4.12 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 3:4.13 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:4.14 . ἐγένετο ἐγένετο V-2ADI-3S 1096 γίνομαι ! γίνομαι
1TH 3:4.15 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:4.16 . οἴδατε. οἴδατε. V-RAI-2P 1492 εἴδω ! οἶδα
1TH 3:5.1 . διὰ διὰ PREP 1223 διά ! διά
1TH 3:5.2 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TH 3:5.3 . κἀγὼ κἀγὼ P-1NS-K 2504 κἀγώ ! κἀγώ
1TH 3:5.4 . μηκέτι μηκέτι ADV-N 3371 μηκέτι ! μηκέτι
1TH 3:5.5 . στέγων στέγων V-PAP-NSM 4722 στέγω ! στέγω
1TH 3:5.6 . ἔπεμψα ἔπεμψα V-AAI-1S 3992 πέμπω ! πέμπω
1TH 3:5.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:5.8 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:5.9 . γνῶναι γνῶναι V-2AAN 1097 γινώσκω ! γινώσκω
1TH 3:5.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 3:5.11 . πίστιν πίστιν N-ASF 4102 πίστις ! πίστις
1TH 3:5.12 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
1TH 3:5.13 . μήπως μήπως CONJ-N 3381 μήπως ! μήπως
1TH 3:5.14 . ἐπείρασεν ἐπείρασεν V-AAI-3S 3985 πειράζω ! πειράζω
1TH 3:5.15 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 3:5.16 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 3:5.17 . πειράζων πειράζων V-PAP-NSM 3985 πειράζω ! πειράζω
1TH 3:5.18 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:5.19 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:5.20 . κενὸν κενὸν A-ASN 2756 κενός ! κενός
1TH 3:5.21 . γένηται γένηται V-2ADS-3S 1096 γίνομαι ! γίνομαι
1TH 3:5.22 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 3:5.23 . κόπος κόπος N-NSM 2873 κόπος ! κόπος
1TH 3:5.24 . ἡμῶν. ἡμῶν. P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.1 . Ἄρτι Ἄρτι ADV 737 ἄρτι ! ἄρτι
1TH 3:6.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 3:6.3 . ἐλθόντος ἐλθόντος V-2AAP-GSM 2064 ἔρχομαι ! ἔρχομαι
1TH 3:6.4 . Τιμοθέου Τιμοθέου N-GSM 5095 Τιμόθεος ! Τιμόθεος
1TH 3:6.5 . πρὸς πρὸς PREP 4314 πρός ! πρός
1TH 3:6.6 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.7 . ἀφ’ ἀφ’ PREP 575 ἀπό ! ἀπό
1TH 3:6.8 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:6.9 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:6.10 . εὐαγγελισαμένου εὐαγγελισαμένου V-AMP-GSM 2097 εὐαγγελίζω ! εὐαγγελίζω
1TH 3:6.11 . ἡμῖν ἡμῖν P-1DP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.12 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 3:6.13 . πίστιν πίστιν N-ASF 4102 πίστις ! πίστις
1TH 3:6.14 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:6.15 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 3:6.16 . ἀγάπην ἀγάπην N-ASF 26 ἀγάπη ! ἀγάπη
1TH 3:6.17 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
1TH 3:6.18 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:6.19 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 3:6.20 . ἔχετε ἔχετε V-PAI-2P 2192 ἔχω ! ἔχω
1TH 3:6.21 . μνείαν μνείαν N-ASF 3417 μνεία ! μνεία
1TH 3:6.22 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.23 . ἀγαθὴν ἀγαθὴν A-ASF 18 ἀγαθός ! ἀγαθός
1TH 3:6.24 . πάντοτε, πάντοτε, ADV 3842 πάντοτε ! πάντοτε
1TH 3:6.25 . ἐπιποθοῦντες ἐπιποθοῦντες V-PAP-NPM 1971 ἐπιποθέω ! ἐπιποθέω
1TH 3:6.26 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.27 . ἰδεῖν ἰδεῖν V-2AAN 3708 ὁράω ! ὁράω
1TH 3:6.28 . καθάπερ καθάπερ ADV 2509 καθάπερ ! καθάπερ
1TH 3:6.29 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:6.30 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
1TH 3:6.31 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 3:7.1 . διὰ διὰ PREP 1223 διά ! διά
1TH 3:7.2 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
1TH 3:7.3 . παρεκλήθημεν, παρεκλήθημεν, V-API-1P 3870 παρακαλέω ! παρακαλέω
1TH 3:7.4 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 3:7.5 . ἐφ’ ἐφ’ PREP 1909 ἐπί ! ἐπί
1TH 3:7.6 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 3:7.7 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
1TH 3:7.8 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
1TH 3:7.9 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 3:7.10 . ἀνάγκῃ ἀνάγκῃ N-DSF 318 ἀνάγκη ! ἀνάγκη
1TH 3:7.11 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:7.12 . θλίψει θλίψει N-DSF 2347 θλῖψις ! θλῖψις
1TH 3:7.13 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:7.14 . διὰ διὰ PREP 1223 διά ! διά
1TH 3:7.15 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 3:7.16 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:7.17 . πίστεως, πίστεως, N-GSF 4102 πίστις ! πίστις
1TH 3:8.1 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1TH 3:8.2 . νῦν νῦν ADV 3568 νῦν ! νῦν
1TH 3:8.3 . ζῶμεν ζῶμεν V-PAI-1P 2198 ζάω ! ζάω
1TH 3:8.4 . ἐὰν ἐὰν COND 1437 ἐάν ! ἐάν
1TH 3:8.5 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
1TH 3:8.6 . στήκετε στήκετε V-PAI-2P 4739 στήκω ! στήκω
1TH 3:8.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 3:8.8 . κυρίῳ. κυρίῳ. N-DSM 2962 κύριος ! κύριος
1TH 3:9.1 . τίνα τίνα I-ASF 5101 τίς ! τίς
1TH 3:9.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 3:9.3 . εὐχαριστίαν εὐχαριστίαν N-ASF 2169 εὐχαριστία ! εὐχαριστία
1TH 3:9.4 . δυνάμεθα δυνάμεθα V-PNI-1P 1410 δύναμαι ! δύναμαι
1TH 3:9.5 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
1TH 3:9.6 . θεῷ θεῷ N-DSM 2316 θεός ! θεός
1TH 3:9.7 . ἀνταποδοῦναι ἀνταποδοῦναι V-2AAN 467 ἀνταποδίδωμι ! ἀνταποδίδωμι
1TH 3:9.8 . περὶ περὶ PREP 4012 περί ! περί
1TH 3:9.9 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:9.10 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
1TH 3:9.11 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
1TH 3:9.12 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 3:9.13 . χαρᾷ χαρᾷ N-DSF 5479 χαρά ! χαρά
1TH 3:9.14 . ᾗ ᾗ R-DSF 3739 ὅς ! ὅς
1TH 3:9.15 . χαίρομεν χαίρομεν V-PAI-1P 5463 χαίρω ! χαίρω
1TH 3:9.16 . δι’ δι’ PREP 1223 διά ! διά
1TH 3:9.17 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 3:9.18 . ἔμπροσθεν ἔμπροσθεν PREP 1715 ἔμπροσθεν ! ἔμπροσθεν
1TH 3:9.19 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 3:9.20 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1TH 3:9.21 . ἡμῶν, ἡμῶν, P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:10.1 . νυκτὸς νυκτὸς N-GSF 3571 νύξ ! νύξ
1TH 3:10.2 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:10.3 . ἡμέρας ἡμέρας N-GSF 2250 ἡμέρα ! ἡμέρα
1TH 3:10.4 . ὑπερεκπερισσοῦ ὑπερεκπερισσοῦ ADV 4053 περισσός ! περισσός
1TH 3:10.5 . δεόμενοι δεόμενοι V-PNP-NPM 1189 δέομαι ! δέομαι
1TH 3:10.6 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:10.7 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:10.8 . ἰδεῖν ἰδεῖν V-2AAN 3708 ὁράω ! ὁράω
1TH 3:10.9 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:10.10 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:10.11 . πρόσωπον πρόσωπον N-ASN 4383 πρόσωπον ! πρόσωπον
1TH 3:10.12 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:10.13 . καταρτίσαι καταρτίσαι V-AAN 2675 καταρτίζω ! καταρτίζω
1TH 3:10.14 . τὰ τὰ T-APN 3588 ὁ ! ὁ
1TH 3:10.15 . ὑστερήματα ὑστερήματα N-APN 5303 ὑστέρημα ! ὑστέρημα
1TH 3:10.16 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 3:10.17 . πίστεως πίστεως N-GSF 4102 πίστις ! πίστις
1TH 3:10.18 . ὑμῶν; ὑμῶν; P-2GP 5210 ὑμεῖς ! σύ
1TH 3:11.1 P Αὐτὸς Αὐτὸς P-NSM 846 αὐτός ! αὐτός
1TH 3:11.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 3:11.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 3:11.4 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
1TH 3:11.5 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:11.6 . πατὴρ πατὴρ N-NSM 3962 πατήρ ! πατήρ
1TH 3:11.7 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:11.8 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:11.9 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 3:11.10 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
1TH 3:11.11 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:11.12 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 3:11.13 . κατευθύναι κατευθύναι V-AAO-3S 2720 κατευθύνω ! κατευθύνω
1TH 3:11.14 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1TH 3:11.15 . ὁδὸν ὁδὸν N-ASF 3598 ὁδός ! ὁδός
1TH 3:11.16 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:11.17 . πρὸς πρὸς PREP 4314 πρός ! πρός
1TH 3:11.18 . ὑμᾶς· ὑμᾶς· P-2AP 5210 ὑμεῖς ! σύ
1TH 3:12.1 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 3:12.2 . δὲ δὲ CONJ 1161 δέ ! δέ
1TH 3:12.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 3:12.4 . κύριος κύριος N-NSM 2962 κύριος ! κύριος
1TH 3:12.5 . πλεονάσαι πλεονάσαι V-AAO-3S 4121 πλεονάζω ! πλεονάζω
1TH 3:12.6 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:12.7 . περισσεύσαι περισσεύσαι V-AAO-3S 4052 περισσεύω ! περισσεύω
1TH 3:12.8 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 3:12.9 . ἀγάπῃ ἀγάπῃ N-DSF 26 ἀγάπη ! ἀγάπη
1TH 3:12.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:12.11 . ἀλλήλους ἀλλήλους C-APM 240 ἀλλήλων ! ἀλλήλων
1TH 3:12.12 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:12.13 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:12.14 . πάντας, πάντας, A-APM 3956 πᾶς ! πᾶς
1TH 3:12.15 . καθάπερ καθάπερ ADV 2509 καθάπερ ! καθάπερ
1TH 3:12.16 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:12.17 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
1TH 3:12.18 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:12.19 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
1TH 3:13.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
1TH 3:13.2 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 3:13.3 . στηρίξαι στηρίξαι V-AAN 4741 στηρίζω ! στηρίζω
1TH 3:13.4 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 3:13.5 . τὰς τὰς T-APF 3588 ὁ ! ὁ
1TH 3:13.6 . καρδίας καρδίας N-APF 2588 καρδία ! καρδία
1TH 3:13.7 . ἀμέμπτους ἀμέμπτους A-APF 273 ἄμεμπτος ! ἄμεμπτος
1TH 3:13.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 3:13.9 . ἁγιωσύνῃ ἁγιωσύνῃ N-DSF 42 ἁγιωσύνη ! ἁγιωσύνη
1TH 3:13.10 . ἔμπροσθεν ἔμπροσθεν PREP 1715 ἔμπροσθεν ! ἔμπροσθεν
1TH 3:13.11 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 3:13.12 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1TH 3:13.13 . καὶ καὶ CONJ 2532 καί ! καί
1TH 3:13.14 . πατρὸς πατρὸς N-GSM 3962 πατήρ ! πατήρ
1TH 3:13.15 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:13.16 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 3:13.17 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1TH 3:13.18 . παρουσίᾳ παρουσίᾳ N-DSF 3952 παρουσία ! παρουσία
1TH 3:13.19 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 3:13.20 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 3:13.21 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 3:13.22 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 3:13.23 . μετὰ μετὰ PREP 3326 μετά ! μετά
1TH 3:13.24 . πάντων πάντων A-GPM 3956 πᾶς ! πᾶς
1TH 3:13.25 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1TH 3:13.26 . ἁγίων ἁγίων A-GPM 40 ἅγιος ! ἅγιος
1TH 3:13.27 . αὐτοῦ. αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
1TH 3:13.28 . ἀμήν. ἀμήν. HEB 281 ἀμήν ! ἀμήν
1TH 4:1.1 C Λοιπὸν Λοιπὸν A-ASN 3063 λοιπόν ! λοιπός
1TH 4:1.2 . οὖν, οὖν, CONJ 3767 οὖν ! οὖν
1TH 4:1.3 . ἀδελφοί, ἀδελφοί, N-VPM 80 ἀδελφός ! ἀδελφός
1TH 4:1.4 . ἐρωτῶμεν ἐρωτῶμεν V-PAI-1P 2065 ἐρωτάω ! ἐρωτάω
1TH 4:1.5 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 4:1.6 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:1.7 . παρακαλοῦμεν παρακαλοῦμεν V-PAI-1P 3870 παρακαλέω ! παρακαλέω
1TH 4:1.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:1.9 . κυρίῳ κυρίῳ N-DSM 2962 κύριος ! κύριος
1TH 4:1.10 . Ἰησοῦ, Ἰησοῦ, N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 4:1.11 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 4:1.12 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 4:1.13 . παρελάβετε παρελάβετε V-2AAI-2P 3880 παραλαμβάνω ! παραλαμβάνω
1TH 4:1.14 . παρ’ παρ’ PREP 3844 παρά ! παρά
1TH 4:1.15 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1TH 4:1.16 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
1TH 4:1.17 . πῶς πῶς ADV 4459 πῶς ! πῶς
1TH 4:1.18 . δεῖ δεῖ V-PAI-3S 1163 δεῖ ! δεῖ
1TH 4:1.19 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 4:1.20 . περιπατεῖν περιπατεῖν V-PAN 4043 περιπατέω ! περιπατέω
1TH 4:1.21 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:1.22 . ἀρέσκειν ἀρέσκειν V-PAN 700 ἀρέσκω ! ἀρέσκω
1TH 4:1.23 . θεῷ, θεῷ, N-DSM 2316 θεός ! θεός
1TH 4:1.24 . καθὼς καθὼς ADV 2531 καθώς ! καθώς
1TH 4:1.25 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:1.26 . περιπατεῖτε, περιπατεῖτε, V-PAI-2P 4043 περιπατέω ! περιπατέω
1TH 4:1.27 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1TH 4:1.28 . περισσεύητε περισσεύητε V-PAS-2P 4052 περισσεύω ! περισσεύω
1TH 4:1.29 . μᾶλλον. μᾶλλον. ADV 3123 μᾶλλον ! μᾶλλον
1TH 4:2.1 . οἴδατε οἴδατε V-RAI-2P 1492 εἴδω ! οἶδα
1TH 4:2.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1TH 4:2.3 . τίνας τίνας I-APF 5101 τίς ! τίς
1TH 4:2.4 . παραγγελίας παραγγελίας N-APF 3852 παραγγελία ! παραγγελία
1TH 4:2.5 . ἐδώκαμεν ἐδώκαμεν V-AAI-1P 1325 δίδωμι ! δίδωμι
1TH 4:2.6 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1TH 4:2.7 . διὰ διὰ PREP 1223 διά ! διά
1TH 4:2.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 4:2.9 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
1TH 4:2.10 . Ἰησοῦ. Ἰησοῦ. N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TH 4:3.1 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
1TH 4:3.2 . γάρ γάρ CONJ 1063 γάρ ! γάρ
1TH 4:3.3 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TH 4:3.4 . θέλημα θέλημα N-NSN 2307 θέλημα ! θέλημα
1TH 4:3.5 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1TH 4:3.6 . θεοῦ, θεοῦ, N-GSM 2316 θεός ! θεός
1TH 4:3.7 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1TH 4:3.8 . ἁγιασμὸς ἁγιασμὸς N-NSM 38 ἁγιασμός ! ἁγιασμός
1TH 4:3.9 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
1TH 4:3.10 . ἀπέχεσθαι ἀπέχεσθαι V-PMN 568 ἀπέχω ! ἀπέχω
1TH 4:3.11 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
1TH 4:3.12 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
1TH 4:3.13 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1TH 4:3.14 . πορνείας, πορνείας, N-GSF 4202 πορνεία ! πορνεία
1TH 4:4.1 . εἰδέναι εἰδέναι V-RAN 1492 εἴδω ! οἶδα
1TH 4:4.2 . ἕκαστον ἕκαστον A-ASM 1538 ἕκαστος ! ἕκαστος
1TH 4:4.3 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
1TH 4:4.4 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1TH 4:4.5 . ἑαυτοῦ ἑαυτοῦ F-3GSM 1438 ἑαυτοῦ ! ἑαυτοῦ
1TH 4:4.6 . σκεῦος σκεῦος N-ASN 4632 σκεῦος ! σκεῦος
1TH 4:4.7 . κτᾶσθαι κτᾶσθαι V-PNN 2932 κτάομαι ! κτάομαι
1TH 4:4.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:4.9 . ἁγιασμῷ ἁγιασμῷ N-DSM 38 ἁγιασμός ! ἁγιασμός
1TH 4:4.10 . καὶ καὶ CONJ 2532 καί ! καί
1TH 4:4.11 . τιμῇ, τιμῇ, N-DSF 5092 τιμή ! τιμή
1TH 4:5.1 . μὴ μὴ PRT-N 3361 μή ! μή
1TH 4:5.2 . ἐν ἐν PREP 1722 ἐν ! ἐν
1TH 4:5.3 . πάθει πάθει N-DSN 3806 πάθος ! πάθος
