MR 5:19.11 . οἶκόν οἶκόν N-ASM 3624 οἶκος ! οἶκος
MR 5:19.12 . σου σου P-2GS 4771 σύ ! σύ
MR 5:19.13 . πρὸς πρὸς PREP 4314 πρός ! πρός
MR 5:19.14 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MR 5:19.15 . σούς, σούς, S-2SAPM 4674 σός ! σός
MR 5:19.16 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:19.17 . ἀπάγγειλον ἀπάγγειλον V-AAM-2S 518 ἀπαγγέλλω ! ἀπαγγέλλω
MR 5:19.18 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MR 5:19.19 . ὅσα ὅσα K-APN 3745 ὅσος ! ὅσος
MR 5:19.20 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MR 5:19.21 . κύριός κύριός N-NSM 2962 κύριος ! κύριος
MR 5:19.22 . σοι σοι P-2DS 4771 σύ ! σύ
MR 5:19.23 . πεποίηκεν πεποίηκεν V-RAI-3S 4160 ποιέω ! ποιέω
MR 5:19.24 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:19.25 . ἠλέησέν ἠλέησέν V-AAI-3S 1653 ἐλεέω ! ἐλεέω
MR 5:19.26 . σε. σε. P-2AS 4771 σύ ! σύ
MR 5:20.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:20.2 . ἀπῆλθεν, ἀπῆλθεν, V-2AAI-3S 565 ἀπέρχομαι ! ἀπέρχομαι
MR 5:20.3 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:20.4 . ἤρξατο ἤρξατο V-ADI-3S 756 ἄρχομαι ! ἄρχω
MR 5:20.5 . κηρύσσειν κηρύσσειν V-PAN 2784 κηρύσσω ! κηρύσσω
MR 5:20.6 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:20.7 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
MR 5:20.8 . Δεκαπόλει Δεκαπόλει N-DSF 1179 Δεκάπολις ! Δεκάπολις
MR 5:20.9 . ὅσα ὅσα K-APN 3745 ὅσος ! ὅσος
MR 5:20.10 . ἐποίησεν ἐποίησεν V-AAI-3S 4160 ποιέω ! ποιέω
MR 5:20.11 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 5:20.12 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MR 5:20.13 . Ἰησοῦς, Ἰησοῦς, N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 5:20.14 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:20.15 . πάντες πάντες A-NPM 3956 πᾶς ! πᾶς
MR 5:20.16 . ἐθαύμαζον. ἐθαύμαζον. V-IAI-3P 2296 θαυμάζω ! θαυμάζω
MR 5:21.1 P Καὶ Καὶ CONJ 2532 καί ! καί
MR 5:21.2 . διαπεράσαντος διαπεράσαντος V-AAP-GSM 1276 διαπεράω ! διαπεράω
MR 5:21.3 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MR 5:21.4 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 5:21.5 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:21.6 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
MR 5:21.7 . πλοίῳ πλοίῳ N-DSN 4143 πλοῖον ! πλοῖον
MR 5:21.8 . εἰς εἰς PREP 1519 εἰς ! εἰς
MR 5:21.9 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
MR 5:21.10 . πέραν πέραν ADV 4008 πέραν ! πέραν
MR 5:21.11 . πάλιν, πάλιν, ADV 3825 πάλιν ! πάλιν
MR 5:21.12 . συνήχθη συνήχθη V-API-3S 4863 συνάγω ! συνάγω
MR 5:21.13 . ὄχλος ὄχλος N-NSM 3793 ὄχλος ! ὄχλος
MR 5:21.14 . πολὺς πολὺς A-NSM 4183 πολύς ! πολύς
MR 5:21.15 . ἐπ’ ἐπ’ PREP 1909 ἐπί ! ἐπί
MR 5:21.16 . αὐτόν, αὐτόν, P-ASM 846 αὐτός ! αὐτός
MR 5:21.17 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:21.18 . ἦν ἦν V-IAI-3S 1510 εἰμί ! εἰμί
MR 5:21.19 . παρὰ παρὰ PREP 3844 παρά ! παρά
MR 5:21.20 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
MR 5:21.21 . θάλασσαν. θάλασσαν. N-ASF 2281 θάλασσα ! θάλασσα
MR 5:22.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:22.2 . ἔρχεται ἔρχεται V-PNI-3S 2064 ἔρχομαι ! ἔρχομαι
MR 5:22.3 . εἷς εἷς A-NSM 1520 εἷς ! εἷς
MR 5:22.4 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
MR 5:22.5 . ἀρχισυναγώγων, ἀρχισυναγώγων, N-GPM 752 ἀρχισυνάγωγος ! ἀρχισυνάγωγος
MR 5:22.6 . ὀνόματι ὀνόματι N-DSN 3686 ὄνομα ! ὄνομα
MR 5:22.7 . Ἰάειρος, Ἰάειρος, N-NSM 2383 Ἰάειρος ! Ἰάϊρος
MR 5:22.8 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:22.9 . ἰδὼν ἰδὼν V-2AAP-NSM 3708 ὁράω ! ὁράω
MR 5:22.10 . αὐτὸν αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 5:22.11 . πίπτει πίπτει V-PAI-3S 4098 πίπτω ! πίπτω
MR 5:22.12 . πρὸς πρὸς PREP 4314 πρός ! πρός
MR 5:22.13 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MR 5:22.14 . πόδας πόδας N-APM 4228 πούς ! πούς
MR 5:22.15 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MR 5:23.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:23.2 . παρακαλεῖ παρακαλεῖ V-PAI-3S 3870 παρακαλέω ! παρακαλέω
MR 5:23.3 . αὐτὸν αὐτὸν P-ASM 846 αὐτός ! αὐτός
MR 5:23.4 . πολλὰ πολλὰ A-APN 4183 πολύς ! πολύς
MR 5:23.5 . λέγων λέγων V-PAP-NSM 3004 λέγω ! λέγω
MR 5:23.6 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MR 5:23.7 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
MR 5:23.8 . θυγάτριόν θυγάτριόν N-NSN 2365 θυγάτριον ! θυγάτριον
MR 5:23.9 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
MR 5:23.10 . ἐσχάτως ἐσχάτως ADV-S 2079 ἐσχάτως ! ἐσχάτως
MR 5:23.11 . ἔχει, ἔχει, V-PAI-3S 2192 ἔχω ! ἔχω
MR 5:23.12 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
MR 5:23.13 . ἐλθὼν ἐλθὼν V-2AAP-NSM 2064 ἔρχομαι ! ἔρχομαι
MR 5:23.14 . ἐπιθῇς ἐπιθῇς V-2AAS-2S 2007 ἐπιτίθημι ! ἐπιτίθημι
MR 5:23.15 . τὰς τὰς T-APF 3588 ὁ ! ὁ
MR 5:23.16 . χεῖρας χεῖρας N-APF 5495 χείρ ! χείρ
MR 5:23.17 . αὐτῇ αὐτῇ P-DSF 846 αὐτός ! αὐτός
MR 5:23.18 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
MR 5:23.19 . σωθῇ σωθῇ V-APS-3S 4982 σώζω ! σῴζω
MR 5:23.20 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:23.21 . ζήσῃ. ζήσῃ. V-AAS-3S 2198 ζάω ! ζάω
MR 5:24.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:24.2 . ἀπῆλθεν ἀπῆλθεν V-2AAI-3S 565 ἀπέρχομαι ! ἀπέρχομαι
MR 5:24.3 . μετ’ μετ’ PREP 3326 μετά ! μετά
MR 5:24.4 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MR 5:24.5 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:24.6 . ἠκολούθει ἠκολούθει V-IAI-3S 190 ἀκολουθέω ! ἀκολουθέω
MR 5:24.7 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 5:24.8 . ὄχλος ὄχλος N-NSM 3793 ὄχλος ! ὄχλος
MR 5:24.9 . πολύς, πολύς, A-NSM 4183 πολύς ! πολύς
MR 5:24.10 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:24.11 . συνέθλιβον συνέθλιβον V-IAI-3P 4918 συνθλίβω ! συνθλίβω
MR 5:24.12 . αὐτόν. αὐτόν. P-ASM 846 αὐτός ! αὐτός
MR 5:25.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:25.2 . γυνὴ γυνὴ N-NSF 1135 γυνή ! γυνή
MR 5:25.3 . οὖσα οὖσα V-PAP-NSF 1510 εἰμί ! εἰμί
MR 5:25.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:25.5 . ῥύσει ῥύσει N-DSF 4511 ῥύσις ! ῥύσις
MR 5:25.6 . αἵματος αἵματος N-GSN 129 αἷμα ! αἷμα
MR 5:25.7 . δώδεκα δώδεκα A-NUI 1427 δώδεκα ! δώδεκα
MR 5:25.8 . ἔτη, ἔτη, N-APN 2094 ἔτος ! ἔτος
MR 5:26.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:26.2 . πολλὰ πολλὰ A-APN 4183 πολύς ! πολύς
MR 5:26.3 . παθοῦσα παθοῦσα V-2AAP-NSF 3958 πάσχω ! πάσχω
MR 5:26.4 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
MR 5:26.5 . πολλῶν πολλῶν A-GPM 4183 πολύς ! πολύς
MR 5:26.6 . ἰατρῶν ἰατρῶν N-GPM 2395 ἰατρός ! ἰατρός
MR 5:26.7 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:26.8 . δαπανήσασα δαπανήσασα V-AAP-NSF 1159 δαπανάω ! δαπανάω
MR 5:26.9 . τὰ τὰ T-APN 3588 ὁ ! ὁ
MR 5:26.10 . παρ’ παρ’ PREP 3844 παρά ! παρά
MR 5:26.11 . ἑαυτῆς ἑαυτῆς F-3GSF 1438 ἑαυτοῦ ! ἑαυτοῦ
MR 5:26.12 . πάντα, πάντα, A-APN 3956 πᾶς ! πᾶς
MR 5:26.13 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:26.14 . μηδὲν μηδὲν A-ASN-N 3367 μηδείς ! μηδείς
MR 5:26.15 . ὠφεληθεῖσα ὠφεληθεῖσα V-APP-NSF 5623 ὠφελέω ! ὠφελέω
MR 5:26.16 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
MR 5:26.17 . μᾶλλον μᾶλλον ADV 3123 μᾶλλον ! μᾶλλον
MR 5:26.18 . εἰς εἰς PREP 1519 εἰς ! εἰς
MR 5:26.19 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
MR 5:26.20 . χεῖρον χεῖρον A-ASN 5501 χείρων ! χείρων
MR 5:26.21 . ἐλθοῦσα, ἐλθοῦσα, V-2AAP-NSF 2064 ἔρχομαι ! ἔρχομαι
MR 5:27.1 . ἀκούσασα ἀκούσασα V-AAP-NSF 191 ἀκούω ! ἀκούω
MR 5:27.2 . τὰ τὰ T-APN 3588 ὁ ! ὁ
MR 5:27.3 . περὶ περὶ PREP 4012 περί ! περί
MR 5:27.4 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MR 5:27.5 . Ἰησοῦ, Ἰησοῦ, N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 5:27.6 . ἐλθοῦσα ἐλθοῦσα V-2AAP-NSF 2064 ἔρχομαι ! ἔρχομαι
MR 5:27.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:27.8 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
MR 5:27.9 . ὄχλῳ ὄχλῳ N-DSM 3793 ὄχλος ! ὄχλος
MR 5:27.10 . ὄπισθεν ὄπισθεν ADV 3693 ὄπισθεν ! ὄπισθεν
MR 5:27.11 . ἥψατο ἥψατο V-ADI-3S 680 ἅπτομαι ! ἅπτω
MR 5:27.12 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
MR 5:27.13 . ἱματίου ἱματίου N-GSN 2440 ἱμάτιον ! ἱμάτιον
MR 5:27.14 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
MR 5:28.1 . ἔλεγεν ἔλεγεν V-IAI-3S 3004 λέγω ! λέγω
MR 5:28.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
MR 5:28.3 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MR 5:28.4 . ἐὰν ἐὰν COND 1437 ἐάν ! ἐάν
MR 5:28.5 . ἅψωμαι ἅψωμαι V-AMS-1S 680 ἅπτομαι ! ἅπτω
MR 5:28.6 . κἂν κἂν COND-K 2579 κἄν ! κἄν
MR 5:28.7 . τῶν τῶν T-GPN 3588 ὁ ! ὁ
MR 5:28.8 . ἱματίων ἱματίων N-GPN 2440 ἱμάτιον ! ἱμάτιον
MR 5:28.9 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 5:28.10 . σωθήσομαι. σωθήσομαι. V-FPI-1S 4982 σώζω ! σῴζω
MR 5:29.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:29.2 . εὐθὺς εὐθὺς ADV 2112 εὐθέως ! εὐθέως
MR 5:29.3 . ἐξηράνθη ἐξηράνθη V-API-3S 3583 ξηραίνω ! ξηραίνω
MR 5:29.4 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MR 5:29.5 . πηγὴ πηγὴ N-NSF 4077 πηγή ! πηγή
MR 5:29.6 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
MR 5:29.7 . αἵματος αἵματος N-GSN 129 αἷμα ! αἷμα
MR 5:29.8 . αὐτῆς, αὐτῆς, P-GSF 846 αὐτός ! αὐτός
MR 5:29.9 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:29.10 . ἔγνω ἔγνω V-2AAI-3S 1097 γινώσκω ! γινώσκω
MR 5:29.11 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
MR 5:29.12 . σώματι σώματι N-DSN 4983 σῶμα ! σῶμα
MR 5:29.13 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MR 5:29.14 . ἴαται ἴαται V-RPI-3S 2390 ἰάομαι ! ἰάομαι
MR 5:29.15 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
MR 5:29.16 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MR 5:29.17 . μάστιγος. μάστιγος. N-GSF 3148 μάστιξ ! μάστιξ
MR 5:30.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:30.2 . εὐθὺς εὐθὺς ADV 2112 εὐθέως ! εὐθέως
MR 5:30.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MR 5:30.4 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 5:30.5 . ἐπιγνοὺς ἐπιγνοὺς V-2AAP-NSM 1921 ἐπιγινώσκω ! ἐπιγινώσκω
MR 5:30.6 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:30.7 . ἑαυτῷ ἑαυτῷ F-3DSM 1438 ἑαυτοῦ ! ἑαυτοῦ
MR 5:30.8 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
MR 5:30.9 . ἐξ ἐξ PREP 1537 ἐκ ! ἐκ
MR 5:30.10 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 5:30.11 . δύναμιν δύναμιν N-ASF 1411 δύναμις ! δύναμις
MR 5:30.12 . ἐξελθοῦσαν, ἐξελθοῦσαν, V-2AAP-ASF 1831 ἐξέρχομαι ! ἐξέρχομαι
MR 5:30.13 . ἐπιστραφεὶς ἐπιστραφεὶς V-2APP-NSM 1994 ἐπιστρέφω ! ἐπιστρέφω
MR 5:30.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
MR 5:30.15 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
MR 5:30.16 . ὄχλῳ ὄχλῳ N-DSM 3793 ὄχλος ! ὄχλος
MR 5:30.17 . ἔλεγεν· ἔλεγεν· V-IAI-3S 3004 λέγω ! λέγω
MR 5:30.18 . τίς τίς I-NSM 5101 τίς ! τίς
MR 5:30.19 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
MR 5:30.20 . ἥψατο ἥψατο V-ADI-3S 680 ἅπτομαι ! ἅπτω
MR 5:30.21 . τῶν τῶν T-GPN 3588 ὁ ! ὁ
MR 5:30.22 . ἱματίων; ἱματίων; N-GPN 2440 ἱμάτιον ! ἱμάτιον
MR 5:31.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:31.2 . ἔλεγον ἔλεγον V-IAI-3P 3004 λέγω ! λέγω
MR 5:31.3 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 5:31.4 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
MR 5:31.5 . μαθηταὶ μαθηταὶ N-NPM 3101 μαθητής ! μαθητής
MR 5:31.6 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
MR 5:31.7 . βλέπεις βλέπεις V-PAI-2S 991 βλέπω ! βλέπω
MR 5:31.8 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:31.9 . ὄχλον ὄχλον N-ASM 3793 ὄχλος ! ὄχλος
MR 5:31.10 . συνθλίβοντά συνθλίβοντά V-PAP-ASM 4918 συνθλίβω ! συνθλίβω
MR 5:31.11 . σε, σε, P-2AS 4771 σύ ! σύ
MR 5:31.12 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:31.13 . λέγεις· λέγεις· V-PAI-2S 3004 λέγω ! λέγω
MR 5:31.14 . τίς τίς I-NSM 5101 τίς ! τίς
MR 5:31.15 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
MR 5:31.16 . ἥψατο; ἥψατο; V-ADI-3S 680 ἅπτομαι ! ἅπτω
MR 5:32.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:32.2 . περιεβλέπετο περιεβλέπετο V-IMI-3S 4017 περιβλέπω ! περιβλέπω
MR 5:32.3 . ἰδεῖν ἰδεῖν V-2AAN 3708 ὁράω ! ὁράω
MR 5:32.4 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
MR 5:32.5 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
MR 5:32.6 . ποιήσασαν. ποιήσασαν. V-AAP-ASF 4160 ποιέω ! ποιέω
MR 5:33.1 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MR 5:33.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MR 5:33.3 . γυνὴ γυνὴ N-NSF 1135 γυνή ! γυνή
MR 5:33.4 . φοβηθεῖσα φοβηθεῖσα V-AOP-NSF 5399 φοβέω ! φοβέω
MR 5:33.5 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:33.6 . τρέμουσα, τρέμουσα, V-PAP-NSF 5141 τρέμω ! τρέμω
MR 5:33.7 . εἰδυῖα εἰδυῖα V-RAP-NSF 1492 εἴδω ! οἶδα
MR 5:33.8 . ὃ ὃ R-NSN 3739 ὅς ! ὅς
MR 5:33.9 . γέγονεν γέγονεν V-2RAI-3S 1096 γίνομαι ! γίνομαι
MR 5:33.10 . αὐτῇ, αὐτῇ, P-DSF 846 αὐτός ! αὐτός
MR 5:33.11 . ἦλθεν ἦλθεν V-2AAI-3S 2064 ἔρχομαι ! ἔρχομαι
MR 5:33.12 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:33.13 . προσέπεσεν προσέπεσεν V-2AAI-3S 4363 προσπίπτω ! προσπίπτω
MR 5:33.14 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 5:33.15 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:33.16 . εἶπεν εἶπεν V-2AAI-3S 3004 λέγω ! λέγω
MR 5:33.17 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
MR 5:33.18 . πᾶσαν πᾶσαν A-ASF 3956 πᾶς ! πᾶς
MR 5:33.19 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
MR 5:33.20 . ἀλήθειαν. ἀλήθειαν. N-ASF 225 ἀλήθεια ! ἀλήθεια
MR 5:34.1 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MR 5:34.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MR 5:34.3 . εἶπεν εἶπεν V-2AAI-3S 3004 λέγω ! λέγω
MR 5:34.4 . αὐτῇ· αὐτῇ· P-DSF 846 αὐτός ! αὐτός
MR 5:34.5 . θύγατερ, θύγατερ, N-VSF 2364 θυγάτηρ ! θυγάτηρ
MR 5:34.6 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MR 5:34.7 . πίστις πίστις N-NSF 4102 πίστις ! πίστις
MR 5:34.8 . σου σου P-2GS 4771 σύ ! σύ
MR 5:34.9 . σέσωκέν σέσωκέν V-RAI-3S 4982 σώζω ! σῴζω
MR 5:34.10 . σε· σε· P-2AS 4771 σύ ! σύ
MR 5:34.11 . ὕπαγε ὕπαγε V-PAM-2S 5217 ὑπάγω ! ὑπάγω
MR 5:34.12 . εἰς εἰς PREP 1519 εἰς ! εἰς
MR 5:34.13 . εἰρήνην, εἰρήνην, N-ASF 1515 εἰρήνη ! εἰρήνη
MR 5:34.14 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:34.15 . ἴσθι ἴσθι V-PAM-2S 1510 εἰμί ! εἰμί
MR 5:34.16 . ὑγιὴς ὑγιὴς A-NSF 5199 ὑγιής ! ὑγιής
MR 5:34.17 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
MR 5:34.18 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MR 5:34.19 . μάστιγός μάστιγός N-GSF 3148 μάστιξ ! μάστιξ
MR 5:34.20 . σου. σου. P-2GS 4771 σύ ! σύ
MR 5:35.1 . ἔτι ἔτι ADV 2089 ἔτι ! ἔτι
MR 5:35.2 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 5:35.3 . λαλοῦντος λαλοῦντος V-PAP-GSM 2980 λαλέω ! λαλέω
MR 5:35.4 . ἔρχονται ἔρχονται V-PNI-3P 2064 ἔρχομαι ! ἔρχομαι
MR 5:35.5 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
MR 5:35.6 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MR 5:35.7 . ἀρχισυναγώγου ἀρχισυναγώγου N-GSM 752 ἀρχισυνάγωγος ! ἀρχισυνάγωγος
MR 5:35.8 . λέγοντες λέγοντες V-PAP-NPM 3004 λέγω ! λέγω
MR 5:35.9 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MR 5:35.10 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MR 5:35.11 . θυγάτηρ θυγάτηρ N-NSF 2364 θυγάτηρ ! θυγάτηρ
MR 5:35.12 . σου σου P-2GS 4771 σύ ! σύ
MR 5:35.13 . ἀπέθανεν, ἀπέθανεν, V-2AAI-3S 599 ἀποθνήσκω ! ἀποθνῄσκω
MR 5:35.14 . τί τί I-ASN 5101 τίς ! τίς
MR 5:35.15 . ἔτι ἔτι ADV 2089 ἔτι ! ἔτι
MR 5:35.16 . σκύλλεις σκύλλεις V-PAI-2S 4660 σκύλλω ! σκύλλω
MR 5:35.17 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:35.18 . διδάσκαλον; διδάσκαλον; N-ASM 1320 διδάσκαλος ! διδάσκαλος
MR 5:36.1 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MR 5:36.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MR 5:36.3 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MR 5:36.4 . παρακούσας παρακούσας V-AAP-NSM 3878 παρακούω ! παρακούω
MR 5:36.5 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:36.6 . λόγον λόγον N-ASM 3056 λόγος ! λόγος
MR 5:36.7 . λαλούμενον λαλούμενον V-PPP-ASM 2980 λαλέω ! λαλέω
MR 5:36.8 . λέγει λέγει V-PAI-3S 3004 λέγω ! λέγω
MR 5:36.9 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
MR 5:36.10 . ἀρχισυναγώγῳ· ἀρχισυναγώγῳ· N-DSM 752 ἀρχισυνάγωγος ! ἀρχισυνάγωγος
MR 5:36.11 . μὴ μὴ PRT-N 3361 μή ! μή
MR 5:36.12 . φοβοῦ, φοβοῦ, V-PNM-2S 5399 φοβέω ! φοβέω
MR 5:36.13 . μόνον μόνον ADV 3440 μόνον ! μόνος
MR 5:36.14 . πίστευε. πίστευε. V-PAM-2S 4100 πιστεύω ! πιστεύω
MR 5:37.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:37.2 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
MR 5:37.3 . ἀφῆκεν ἀφῆκεν V-AAI-3S 863 ἀφίημι ! ἀφίημι
MR 5:37.4 . οὐδένα οὐδένα A-ASM-N 3762 οὐδείς ! οὐδείς
MR 5:37.5 . μετ’ μετ’ PREP 3326 μετά ! μετά
MR 5:37.6 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MR 5:37.7 . συνακολουθῆσαι συνακολουθῆσαι V-AAN 4870 συνακολουθέω ! συνακολουθέω
MR 5:37.8 . εἰ εἰ COND 1487 εἰ ! εἰ
MR 5:37.9 . μὴ μὴ PRT-N 3361 μή ! μή
MR 5:37.10 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:37.11 . Πέτρον Πέτρον N-ASM 4074 Πέτρος ! Πέτρος
MR 5:37.12 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:37.13 . Ἰάκωβον Ἰάκωβον N-ASM 2385 Ἰάκωβος ! Ἰάκωβος
MR 5:37.14 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:37.15 . Ἰωάννην Ἰωάννην N-ASM 2491 Ἰωάννης ! Ἰωάννης
MR 5:37.16 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:37.17 . ἀδελφὸν ἀδελφὸν N-ASM 80 ἀδελφός ! ἀδελφός
MR 5:37.18 . Ἰακώβου. Ἰακώβου. N-GSM 2385 Ἰάκωβος ! Ἰάκωβος
MR 5:38.1 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:38.2 . ἔρχονται ἔρχονται V-PNI-3P 2064 ἔρχομαι ! ἔρχομαι
MR 5:38.3 . εἰς εἰς PREP 1519 εἰς ! εἰς
MR 5:38.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MR 5:38.5 . οἶκον οἶκον N-ASM 3624 οἶκος ! οἶκος
MR 5:38.6 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MR 5:38.7 . ἀρχισυναγώγου, ἀρχισυναγώγου, N-GSM 752 ἀρχισυνάγωγος ! ἀρχισυνάγωγος
MR 5:38.8 . καὶ καὶ CONJ 2532 καί ! καί
MR 5:38.9 . θεωρεῖ θεωρεῖ V-PAI-3S 2334 θεωρέω ! θεωρέω
MR 5:38.10 . θόρυβον θόρυβον N-ASM 2351 θόρυβος ! θόρυβος
